12349,4.403
12540,4.403
12698,4.403
12743,4.403
16,3.914
22,3.914
33,3.914
59,3.914
86,3.914
92,3.914
102,3.914
116,3.914
129,3.914
155,3.914
204,3.914
221,3.914
232,3.914
245,3.914
253,3.914
277,3.914
285,3.914
301,3.914
323,3.914
325,3.914
350,3.914
351,3.914
355,3.914
357,3.914
359,3.914
397,3.914
410,3.914
411,3.914
421,3.914
425,3.914
426,3.914
427,3.914
454,3.914
473,3.914
479,3.914
486,3.914
492,3.914
493,3.914
507,3.914
510,3.914
519,3.914
522,3.914
527,3.914
573,3.914
614,3.914
628,3.914
631,3.914
654,3.914
656,3.914
662,3.914
664,3.914
718,3.914
740,3.914
749,3.914
763,3.914
765,3.914
795,3.914
800,3.914
806,3.914
827,3.914
869,3.914
876,3.914
927,3.914
966,3.914
972,3.914
1003,3.914
1007,3.914
1033,3.914
1034,3.914
1044,3.914
1094,3.914
1105,3.914
1108,3.914
1131,3.914
1136,3.914
1157,3.914
1180,3.914
1192,3.914
1198,3.914
1205,3.914
1212,3.914
1215,3.914
1229,3.914
1231,3.914
1242,3.914
1256,3.914
1307,3.914
1341,3.914
1365,3.914
1376,3.914
1382,3.914
1416,3.914
1526,3.914
1532,3.914
1539,3.914
1554,3.914
1555,3.914
1559,3.914
1563,3.914
1616,3.914
1619,3.914
1622,3.914
1627,3.914
1634,3.914
1698,3.914
1726,3.914
1729,3.914
1741,3.914
1751,3.914
1770,3.914
1774,3.914
1793,3.914
1806,3.914
1829,3.914
1840,3.914
1855,3.914
1873,3.914
1896,3.914
1911,3.914
1913,3.914
1928,3.914
1930,3.914
1935,3.914
1943,3.914
1948,3.914
1963,3.914
1975,3.914
2003,3.914
2021,3.914
2040,3.914
2041,3.914
2082,3.914
2101,3.914
2103,3.914
2128,3.914
2194,3.914
2196,3.914
2217,3.914
2256,3.914
2300,3.914
2328,3.914
2335,3.914
2339,3.914
2351,3.914
2443,3.914
2444,3.914
2459,3.914
2486,3.914
2497,3.914
2531,3.914
2534,3.914
2573,3.914
2718,3.914
2720,3.914
2722,3.914
2747,3.914
2750,3.914
2819,3.914
2823,3.914
2872,3.914
2899,3.914
2911,3.914
2916,3.914
3000,3.914
3004,3.914
3082,3.914
3102,3.914
3112,3.914
3144,3.914
3208,3.914
3211,3.914
3244,3.914
3269,3.914
3285,3.914
3289,3.914
3406,3.914
3456,3.914
3468,3.914
3545,3.914
3568,3.914
3614,3.914
3631,3.914
3642,3.914
3653,3.914
3674,3.914
3707,3.914
3748,3.914
3750,3.914
3758,3.914
3764,3.914
3772,3.914
3786,3.914
3811,3.914
3816,3.914
3829,3.914
3830,3.914
3864,3.914
3898,3.914
3932,3.914
3940,3.914
3954,3.914
3955,3.914
3966,3.914
3988,3.914
4004,3.914
4012,3.914
4041,3.914
4048,3.914
4066,3.914
4069,3.914
4082,3.914
4088,3.914
4107,3.914
4138,3.914
4156,3.914
4161,3.914
4174,3.914
4177,3.914
4199,3.914
4210,3.914
4216,3.914
4217,3.914
4260,3.914
4280,3.914
4288,3.914
4329,3.914
4345,3.914
4361,3.914
4398,3.914
4406,3.914
4453,3.914
4482,3.914
4499,3.914
4501,3.914
4536,3.914
4558,3.914
4563,3.914
4578,3.914
4598,3.914
4610,3.914
4659,3.914
4661,3.914
4675,3.914
4686,3.914
4689,3.914
4694,3.914
4739,3.914
4745,3.914
4776,3.914
4802,3.914
4830,3.914
4831,3.914
4849,3.914
4857,3.914
4890,3.914
4913,3.914
4916,3.914
4942,3.914
4960,3.914
4965,3.914
4967,3.914
4974,3.914
5006,3.914
5025,3.914
5028,3.914
5030,3.914
5045,3.914
5055,3.914
5071,3.914
5126,3.914
5134,3.914
5160,3.914
5165,3.914
5191,3.914
5222,3.914
5226,3.914
5230,3.914
5233,3.914
5316,3.914
5331,3.914
5396,3.914
5413,3.914
5418,3.914
5447,3.914
5485,3.914
5500,3.914
5508,3.914
5526,3.914
5538,3.914
5540,3.914
5584,3.914
5597,3.914
5623,3.914
5686,3.914
5698,3.914
5716,3.914
5755,3.914
5788,3.914
5790,3.914
5793,3.914
5828,3.914
5871,3.914
5881,3.914
6009,3.914
6022,3.914
6037,3.914
6042,3.914
6046,3.914
6053,3.914
6062,3.914
6077,3.914
6079,3.914
6085,3.914
6131,3.914
6133,3.914
6136,3.914
6139,3.914
6140,3.914
6155,3.914
6170,3.914
6187,3.914
6228,3.914
6276,3.914
6289,3.914
6359,3.914
6362,3.914
6377,3.914
6379,3.914
6415,3.914
6431,3.914
6477,3.914
6497,3.914
6516,3.914
6535,3.914
6536,3.914
6539,3.914
6581,3.914
6583,3.914
6586,3.914
6596,3.914
6638,3.914
6646,3.914
6657,3.914
6682,3.914
6685,3.914
6686,3.914
6727,3.914
6739,3.914
6763,3.914
6811,3.914
6820,3.914
6862,3.914
6866,3.914
6892,3.914
6893,3.914
6899,3.914
6918,3.914
6919,3.914
7001,3.914
7060,3.914
7084,3.914
7096,3.914
7103,3.914
7107,3.914
7129,3.914
7139,3.914
7159,3.914
7163,3.914
7170,3.914
7186,3.914
7210,3.914
7228,3.914
7240,3.914
7281,3.914
7288,3.914
7298,3.914
7335,3.914
7349,3.914
7358,3.914
7367,3.914
7381,3.914
7385,3.914
7398,3.914
7431,3.914
7446,3.914
7475,3.914
7481,3.914
7485,3.914
7486,3.914
7540,3.914
7580,3.914
7603,3.914
7615,3.914
7633,3.914
7643,3.914
7646,3.914
7656,3.914
7668,3.914
7677,3.914
7699,3.914
7709,3.914
7729,3.914
7736,3.914
7740,3.914
7769,3.914
7773,3.914
7792,3.914
7793,3.914
7802,3.914
7835,3.914
7861,3.914
7868,3.914
7904,3.914
7910,3.914
7923,3.914
7932,3.914
7935,3.914
7936,3.914
7937,3.914
7945,3.914
7959,3.914
7971,3.914
7977,3.914
7997,3.914
8012,3.914
8077,3.914
8114,3.914
8140,3.914
8146,3.914
8149,3.914
8154,3.914
8218,3.914
8234,3.914
8247,3.914
8248,3.914
8265,3.914
8290,3.914
8295,3.914
8303,3.914
8354,3.914
8361,3.914
8403,3.914
8404,3.914
8432,3.914
8451,3.914
8452,3.914
8453,3.914
8462,3.914
8463,3.914
8470,3.914
8486,3.914
8516,3.914
8529,3.914
8532,3.914
8547,3.914
8552,3.914
8556,3.914
8586,3.914
8606,3.914
8615,3.914
8618,3.914
8666,3.914
8684,3.914
8688,3.914
8692,3.914
8695,3.914
8759,3.914
8761,3.914
8768,3.914
8784,3.914
8817,3.914
8836,3.914
8842,3.914
8858,3.914
8871,3.914
8936,3.914
8939,3.914
8944,3.914
8978,3.914
8995,3.914
9012,3.914
9043,3.914
9048,3.914
9057,3.914
9063,3.914
9068,3.914
9092,3.914
9130,3.914
9180,3.914
9191,3.914
9194,3.914
9219,3.914
9229,3.914
9232,3.914
9270,3.914
9291,3.914
9307,3.914
9340,3.914
9380,3.914
9385,3.914
9437,3.914
9453,3.914
9465,3.914
9474,3.914
9495,3.914
9562,3.914
9578,3.914
9616,3.914
9668,3.914
9748,3.914
9801,3.914
9853,3.914
9929,3.914
10031,3.914
10071,3.914
10086,3.914
10093,3.914
10095,3.914
10109,3.914
10139,3.914
10145,3.914
10157,3.914
10167,3.914
10186,3.914
10210,3.914
10218,3.914
10219,3.914
10250,3.914
10277,3.914
10284,3.914
10296,3.914
10297,3.914
10316,3.914
10320,3.914
10385,3.914
10387,3.914
10392,3.914
10449,3.914
10463,3.914
10506,3.914
10520,3.914
10547,3.914
10561,3.914
10567,3.914
10654,3.914
10680,3.914
10719,3.914
10732,3.914
10807,3.914
10828,3.914
10851,3.914
10927,3.914
10931,3.914
10987,3.914
11052,3.914
11058,3.914
11105,3.914
11115,3.914
11133,3.914
11147,3.914
11192,3.914
11197,3.914
11202,3.914
11212,3.914
11223,3.914
11229,3.914
11230,3.914
11251,3.914
11252,3.914
11260,3.914
11281,3.914
11283,3.914
11302,3.914
11339,3.914
11347,3.914
11373,3.914
11374,3.914
11375,3.914
11403,3.914
11446,3.914
11454,3.914
11469,3.914
11470,3.914
11498,3.914
11551,3.914
11579,3.914
11582,3.914
11595,3.914
11600,3.914
11609,3.914
11615,3.914
11620,3.914
11637,3.914
11657,3.914
11662,3.914
11707,3.914
11709,3.914
11728,3.914
11749,3.914
11768,3.914
11774,3.914
11783,3.914
11792,3.914
11836,3.914
11849,3.914
11907,3.914
11969,3.914
12005,3.914
12012,3.914
12017,3.914
12034,3.914
12087,3.914
12098,3.914
12101,3.914
12138,3.914
12180,3.914
12257,3.914
12265,3.914
12279,3.914
12287,3.914
12296,3.914
12313,3.914
12326,3.914
12337,3.914
12370,3.914
12407,3.914
12426,3.914
12427,3.914
12447,3.914
12451,3.914
12460,3.914
12515,3.914
12518,3.914
12563,3.914
12610,3.914
12618,3.914
12627,3.914
12633,3.914
12637,3.914
12649,3.914
12670,3.914
12673,3.914
12675,3.914
12683,3.914
12691,3.914
12734,3.914
12745,3.914
12783,3.914
2,2.935
3,2.935
6,2.935
9,2.935
11,2.935
12,2.935
15,2.935
17,2.935
19,2.935
26,2.935
28,2.935
36,2.935
45,2.935
47,2.935
52,2.935
53,2.935
55,2.935
57,2.935
63,2.935
66,2.935
70,2.935
74,2.935
80,2.935
81,2.935
89,2.935
103,2.935
107,2.935
109,2.935
125,2.935
130,2.935
131,2.935
134,2.935
136,2.935
148,2.935
150,2.935
156,2.935
160,2.935
161,2.935
163,2.935
172,2.935
177,2.935
178,2.935
179,2.935
180,2.935
181,2.935
185,2.935
186,2.935
188,2.935
194,2.935
198,2.935
207,2.935
218,2.935
222,2.935
228,2.935
244,2.935
248,2.935
250,2.935
262,2.935
263,2.935
265,2.935
267,2.935
268,2.935
269,2.935
275,2.935
278,2.935
283,2.935
287,2.935
289,2.935
292,2.935
294,2.935
305,2.935
307,2.935
312,2.935
321,2.935
322,2.935
327,2.935
329,2.935
331,2.935
332,2.935
334,2.935
337,2.935
340,2.935
341,2.935
343,2.935
344,2.935
353,2.935
354,2.935
361,2.935
362,2.935
364,2.935
365,2.935
366,2.935
368,2.935
371,2.935
374,2.935
376,2.935
382,2.935
383,2.935
384,2.935
387,2.935
388,2.935
389,2.935
392,2.935
394,2.935
395,2.935
396,2.935
398,2.935
400,2.935
402,2.935
404,2.935
405,2.935
409,2.935
414,2.935
416,2.935
419,2.935
420,2.935
422,2.935
424,2.935
428,2.935
431,2.935
432,2.935
433,2.935
435,2.935
437,2.935
440,2.935
441,2.935
442,2.935
443,2.935
449,2.935
450,2.935
451,2.935
452,2.935
460,2.935
461,2.935
465,2.935
474,2.935
477,2.935
478,2.935
481,2.935
485,2.935
487,2.935
494,2.935
498,2.935
503,2.935
505,2.935
506,2.935
508,2.935
511,2.935
512,2.935
513,2.935
514,2.935
515,2.935
517,2.935
520,2.935
521,2.935
523,2.935
531,2.935
533,2.935
534,2.935
543,2.935
544,2.935
547,2.935
550,2.935
551,2.935
554,2.935
558,2.935
562,2.935
574,2.935
579,2.935
580,2.935
583,2.935
586,2.935
596,2.935
600,2.935
601,2.935
607,2.935
612,2.935
615,2.935
616,2.935
617,2.935
619,2.935
623,2.935
627,2.935
630,2.935
632,2.935
636,2.935
639,2.935
644,2.935
645,2.935
648,2.935
649,2.935
651,2.935
655,2.935
659,2.935
660,2.935
661,2.935
663,2.935
665,2.935
668,2.935
672,2.935
680,2.935
683,2.935
685,2.935
694,2.935
695,2.935
698,2.935
699,2.935
703,2.935
705,2.935
708,2.935
712,2.935
720,2.935
722,2.935
727,2.935
730,2.935
731,2.935
733,2.935
734,2.935
735,2.935
737,2.935
739,2.935
742,2.935
743,2.935
746,2.935
747,2.935
748,2.935
752,2.935
758,2.935
761,2.935
762,2.935
766,2.935
778,2.935
779,2.935
782,2.935
786,2.935
789,2.935
794,2.935
799,2.935
804,2.935
808,2.935
811,2.935
815,2.935
816,2.935
818,2.935
820,2.935
828,2.935
830,2.935
847,2.935
850,2.935
851,2.935
853,2.935
854,2.935
858,2.935
859,2.935
862,2.935
865,2.935
867,2.935
871,2.935
874,2.935
877,2.935
879,2.935
880,2.935
882,2.935
885,2.935
886,2.935
887,2.935
888,2.935
900,2.935
905,2.935
906,2.935
911,2.935
913,2.935
914,2.935
916,2.935
922,2.935
923,2.935
924,2.935
928,2.935
929,2.935
932,2.935
938,2.935
939,2.935
941,2.935
942,2.935
950,2.935
955,2.935
957,2.935
958,2.935
959,2.935
961,2.935
963,2.935
968,2.935
974,2.935
975,2.935
980,2.935
982,2.935
985,2.935
996,2.935
997,2.935
1001,2.935
1005,2.935
1011,2.935
1012,2.935
1019,2.935
1020,2.935
1021,2.935
1022,2.935
1035,2.935
1037,2.935
1038,2.935
1039,2.935
1040,2.935
1043,2.935
1052,2.935
1053,2.935
1057,2.935
1060,2.935
1062,2.935
1065,2.935
1069,2.935
1073,2.935
1074,2.935
1079,2.935
1081,2.935
1085,2.935
1088,2.935
1092,2.935
1100,2.935
1102,2.935
1104,2.935
1112,2.935
1115,2.935
1119,2.935
1120,2.935
1122,2.935
1124,2.935
1126,2.935
1130,2.935
1133,2.935
1137,2.935
1139,2.935
1140,2.935
1146,2.935
1147,2.935
1148,2.935
1151,2.935
1152,2.935
1154,2.935
1161,2.935
1163,2.935
1165,2.935
1170,2.935
1174,2.935
1176,2.935
1178,2.935
1181,2.935
1184,2.935
1187,2.935
1194,2.935
1199,2.935
1200,2.935
1203,2.935
1206,2.935
1211,2.935
1213,2.935
1214,2.935
1218,2.935
1222,2.935
1225,2.935
1233,2.935
1234,2.935
1235,2.935
1236,2.935
1244,2.935
1245,2.935
1247,2.935
1249,2.935
1252,2.935
1259,2.935
1260,2.935
1261,2.935
1263,2.935
1265,2.935
1267,2.935
1270,2.935
1273,2.935
1276,2.935
1278,2.935
1279,2.935
1281,2.935
1288,2.935
1292,2.935
1295,2.935
1296,2.935
1301,2.935
1305,2.935
1308,2.935
1312,2.935
1318,2.935
1324,2.935
1325,2.935
1326,2.935
1327,2.935
1333,2.935
1336,2.935
1337,2.935
1339,2.935
1342,2.935
1348,2.935
1350,2.935
1351,2.935
1353,2.935
1356,2.935
1358,2.935
1359,2.935
1361,2.935
1370,2.935
1374,2.935
1375,2.935
1377,2.935
1378,2.935
1380,2.935
1386,2.935
1391,2.935
1394,2.935
1395,2.935
1396,2.935
1398,2.935
1400,2.935
1402,2.935
1403,2.935
1404,2.935
1410,2.935
1411,2.935
1412,2.935
1419,2.935
1421,2.935
1422,2.935
1423,2.935
1424,2.935
1425,2.935
1427,2.935
1429,2.935
1430,2.935
1432,2.935
1435,2.935
1436,2.935
1438,2.935
1439,2.935
1440,2.935
1442,2.935
1447,2.935
1450,2.935
1451,2.935
1452,2.935
1453,2.935
1460,2.935
1462,2.935
1464,2.935
1472,2.935
1473,2.935
1474,2.935
1475,2.935
1478,2.935
1480,2.935
1482,2.935
1483,2.935
1487,2.935
1491,2.935
1501,2.935
1502,2.935
1504,2.935
1511,2.935
1513,2.935
1514,2.935
1515,2.935
1516,2.935
1517,2.935
1519,2.935
1525,2.935
1527,2.935
1528,2.935
1533,2.935
1536,2.935
1538,2.935
1541,2.935
1542,2.935
1544,2.935
1545,2.935
1549,2.935
1551,2.935
1553,2.935
1556,2.935
1560,2.935
1571,2.935
1573,2.935
1574,2.935
1575,2.935
1577,2.935
1580,2.935
1591,2.935
1599,2.935
1601,2.935
1604,2.935
1605,2.935
1612,2.935
1614,2.935
1615,2.935
1620,2.935
1625,2.935
1629,2.935
1633,2.935
1639,2.935
1640,2.935
1641,2.935
1642,2.935
1643,2.935
1644,2.935
1647,2.935
1649,2.935
1653,2.935
1655,2.935
1659,2.935
1662,2.935
1671,2.935
1673,2.935
1676,2.935
1683,2.935
1701,2.935
1702,2.935
1705,2.935
1721,2.935
1730,2.935
1733,2.935
1738,2.935
1739,2.935
1742,2.935
1745,2.935
1746,2.935
1748,2.935
1749,2.935
1753,2.935
1754,2.935
1755,2.935
1756,2.935
1758,2.935
1759,2.935
1760,2.935
1762,2.935
1763,2.935
1764,2.935
1768,2.935
1769,2.935
1771,2.935
1772,2.935
1776,2.935
1779,2.935
1781,2.935
1782,2.935
1784,2.935
1795,2.935
1803,2.935
1812,2.935
1813,2.935
1814,2.935
1817,2.935
1824,2.935
1825,2.935
1827,2.935
1830,2.935
1831,2.935
1832,2.935
1834,2.935
1837,2.935
1841,2.935
1843,2.935
1847,2.935
1848,2.935
1849,2.935
1854,2.935
1857,2.935
1858,2.935
1859,2.935
1864,2.935
1867,2.935
1872,2.935
1875,2.935
1876,2.935
1877,2.935
1882,2.935
1884,2.935
1889,2.935
1890,2.935
1891,2.935
1898,2.935
1901,2.935
1903,2.935
1904,2.935
1905,2.935
1906,2.935
1907,2.935
1909,2.935
1910,2.935
1917,2.935
1919,2.935
1920,2.935
1923,2.935
1924,2.935
1925,2.935
1926,2.935
1932,2.935
1933,2.935
1939,2.935
1940,2.935
1941,2.935
1945,2.935
1947,2.935
1951,2.935
1953,2.935
1957,2.935
1961,2.935
1964,2.935
1965,2.935
1966,2.935
1971,2.935
1972,2.935
1973,2.935
1976,2.935
1977,2.935
1978,2.935
1980,2.935
1981,2.935
1982,2.935
1994,2.935
1999,2.935
2002,2.935
2008,2.935
2010,2.935
2011,2.935
2012,2.935
2013,2.935
2016,2.935
2019,2.935
2022,2.935
2023,2.935
2029,2.935
2039,2.935
2042,2.935
2050,2.935
2052,2.935
2055,2.935
2061,2.935
2062,2.935
2069,2.935
2074,2.935
2078,2.935
2079,2.935
2087,2.935
2088,2.935
2091,2.935
2094,2.935
2097,2.935
2098,2.935
2099,2.935
2104,2.935
2110,2.935
2123,2.935
2130,2.935
2134,2.935
2141,2.935
2145,2.935
2146,2.935
2151,2.935
2162,2.935
2172,2.935
2173,2.935
2175,2.935
2176,2.935
2177,2.935
2178,2.935
2180,2.935
2183,2.935
2184,2.935
2186,2.935
2189,2.935
2190,2.935
2192,2.935
2195,2.935
2200,2.935
2202,2.935
2203,2.935
2206,2.935
2209,2.935
2211,2.935
2215,2.935
2221,2.935
2222,2.935
2223,2.935
2225,2.935
2233,2.935
2244,2.935
2248,2.935
2252,2.935
2257,2.935
2258,2.935
2266,2.935
2268,2.935
2269,2.935
2280,2.935
2281,2.935
2282,2.935
2283,2.935
2285,2.935
2288,2.935
2290,2.935
2291,2.935
2292,2.935
2301,2.935
2302,2.935
2304,2.935
2305,2.935
2312,2.935
2315,2.935
2323,2.935
2350,2.935
2355,2.935
2356,2.935
2367,2.935
2368,2.935
2372,2.935
2374,2.935
2381,2.935
2387,2.935
2389,2.935
2392,2.935
2401,2.935
2411,2.935
2417,2.935
2419,2.935
2425,2.935
2431,2.935
2437,2.935
2439,2.935
2440,2.935
2441,2.935
2452,2.935
2457,2.935
2465,2.935
2470,2.935
2476,2.935
2479,2.935
2481,2.935
2484,2.935
2488,2.935
2490,2.935
2492,2.935
2493,2.935
2499,2.935
2504,2.935
2509,2.935
2510,2.935
2513,2.935
2514,2.935
2515,2.935
2517,2.935
2523,2.935
2524,2.935
2525,2.935
2528,2.935
2532,2.935
2533,2.935
2536,2.935
2537,2.935
2538,2.935
2551,2.935
2554,2.935
2558,2.935
2560,2.935
2561,2.935
2576,2.935
2577,2.935
2584,2.935
2585,2.935
2589,2.935
2591,2.935
2597,2.935
2603,2.935
2604,2.935
2605,2.935
2607,2.935
2609,2.935
2610,2.935
2613,2.935
2614,2.935
2616,2.935
2618,2.935
2624,2.935
2627,2.935
2628,2.935
2634,2.935
2635,2.935
2637,2.935
2641,2.935
2647,2.935
2652,2.935
2654,2.935
2658,2.935
2668,2.935
2669,2.935
2674,2.935
2675,2.935
2676,2.935
2677,2.935
2678,2.935
2684,2.935
2687,2.935
2695,2.935
2696,2.935
2702,2.935
2704,2.935
2707,2.935
2708,2.935
2709,2.935
2712,2.935
2714,2.935
2721,2.935
2726,2.935
2730,2.935
2733,2.935
2739,2.935
2743,2.935
2744,2.935
2745,2.935
2746,2.935
2749,2.935
2766,2.935
2769,2.935
2774,2.935
2777,2.935
2782,2.935
2784,2.935
2790,2.935
2792,2.935
2799,2.935
2807,2.935
2812,2.935
2813,2.935
2814,2.935
2821,2.935
2834,2.935
2836,2.935
2837,2.935
2839,2.935
2840,2.935
2843,2.935
2847,2.935
2849,2.935
2856,2.935
2860,2.935
2861,2.935
2866,2.935
2868,2.935
2873,2.935
2874,2.935
2877,2.935
2878,2.935
2883,2.935
2884,2.935
2896,2.935
2900,2.935
2901,2.935
2902,2.935
2903,2.935
2908,2.935
2915,2.935
2924,2.935
2936,2.935
2939,2.935
2942,2.935
2944,2.935
2945,2.935
2946,2.935
2948,2.935
2950,2.935
2953,2.935
2954,2.935
2959,2.935
2963,2.935
2968,2.935
2969,2.935
2971,2.935
2973,2.935
2976,2.935
2977,2.935
2979,2.935
2981,2.935
2985,2.935
2986,2.935
2993,2.935
2994,2.935
2996,2.935
3001,2.935
3003,2.935
3005,2.935
3006,2.935
3008,2.935
3010,2.935
3011,2.935
3012,2.935
3014,2.935
3015,2.935
3018,2.935
3021,2.935
3035,2.935
3040,2.935
3041,2.935
3042,2.935
3047,2.935
3048,2.935
3050,2.935
3055,2.935
3061,2.935
3063,2.935
3066,2.935
3070,2.935
3071,2.935
3072,2.935
3073,2.935
3077,2.935
3079,2.935
3080,2.935
3081,2.935
3083,2.935
3084,2.935
3085,2.935
3086,2.935
3088,2.935
3090,2.935
3098,2.935
3103,2.935
3108,2.935
3116,2.935
3129,2.935
3133,2.935
3146,2.935
3147,2.935
3148,2.935
3152,2.935
3153,2.935
3154,2.935
3155,2.935
3165,2.935
3176,2.935
3183,2.935
3186,2.935
3191,2.935
3192,2.935
3198,2.935
3200,2.935
3204,2.935
3206,2.935
3213,2.935
3214,2.935
3217,2.935
3221,2.935
3225,2.935
3226,2.935
3230,2.935
3232,2.935
3234,2.935
3236,2.935
3239,2.935
3245,2.935
3252,2.935
3253,2.935
3259,2.935
3268,2.935
3271,2.935
3278,2.935
3281,2.935
3284,2.935
3291,2.935
3294,2.935
3299,2.935
3303,2.935
3305,2.935
3310,2.935
3316,2.935
3317,2.935
3318,2.935
3319,2.935
3323,2.935
3324,2.935
3325,2.935
3327,2.935
3328,2.935
3329,2.935
3333,2.935
3335,2.935
3336,2.935
3339,2.935
3341,2.935
3343,2.935
3345,2.935
3346,2.935
3347,2.935
3352,2.935
3354,2.935
3356,2.935
3358,2.935
3359,2.935
3361,2.935
3364,2.935
3367,2.935
3373,2.935
3378,2.935
3385,2.935
3392,2.935
3393,2.935
3394,2.935
3396,2.935
3398,2.935
3410,2.935
3415,2.935
3418,2.935
3422,2.935
3423,2.935
3426,2.935
3437,2.935
3439,2.935
3440,2.935
3441,2.935
3442,2.935
3444,2.935
3445,2.935
3446,2.935
3449,2.935
3455,2.935
3459,2.935
3460,2.935
3463,2.935
3464,2.935
3471,2.935
3485,2.935
3492,2.935
3501,2.935
3504,2.935
3507,2.935
3518,2.935
3526,2.935
3532,2.935
3539,2.935
3543,2.935
3547,2.935
3551,2.935
3555,2.935
3558,2.935
3561,2.935
3567,2.935
3576,2.935
3585,2.935
3586,2.935
3590,2.935
3594,2.935
3595,2.935
3605,2.935
3615,2.935
3616,2.935
3619,2.935
3627,2.935
3633,2.935
3635,2.935
3636,2.935
3638,2.935
3646,2.935
3647,2.935
3651,2.935
3652,2.935
3661,2.935
3666,2.935
3668,2.935
3676,2.935
3679,2.935
3680,2.935
3681,2.935
3687,2.935
3692,2.935
3698,2.935
3700,2.935
3703,2.935
3713,2.935
3714,2.935
3717,2.935
3718,2.935
3723,2.935
3725,2.935
3726,2.935
3735,2.935
3736,2.935
3737,2.935
3744,2.935
3749,2.935
3751,2.935
3754,2.935
3755,2.935
3759,2.935
3766,2.935
3767,2.935
3768,2.935
3769,2.935
3770,2.935
3771,2.935
3773,2.935
3797,2.935
3800,2.935
3807,2.935
3810,2.935
3820,2.935
3825,2.935
3826,2.935
3831,2.935
3836,2.935
3839,2.935
3846,2.935
3847,2.935
3849,2.935
3852,2.935
3854,2.935
3855,2.935
3856,2.935
3858,2.935
3861,2.935
3862,2.935
3867,2.935
3870,2.935
3881,2.935
3883,2.935
3885,2.935
3886,2.935
3887,2.935
3888,2.935
3891,2.935
3893,2.935
3895,2.935
3899,2.935
3905,2.935
3908,2.935
3910,2.935
3912,2.935
3913,2.935
3915,2.935
3922,2.935
3923,2.935
3925,2.935
3929,2.935
3930,2.935
3933,2.935
3934,2.935
3937,2.935
3949,2.935
3950,2.935
3951,2.935
3953,2.935
3957,2.935
3958,2.935
3960,2.935
3962,2.935
3964,2.935
3965,2.935
3970,2.935
3971,2.935
3974,2.935
3977,2.935
3982,2.935
3986,2.935
3987,2.935
3991,2.935
3992,2.935
3999,2.935
4002,2.935
4006,2.935
4011,2.935
4013,2.935
4017,2.935
4020,2.935
4024,2.935
4025,2.935
4031,2.935
4035,2.935
4051,2.935
4054,2.935
4057,2.935
4063,2.935
4065,2.935
4068,2.935
4071,2.935
4073,2.935
4089,2.935
4095,2.935
4096,2.935
4100,2.935
4103,2.935
4106,2.935
4108,2.935
4109,2.935
4111,2.935
4114,2.935
4116,2.935
4117,2.935
4118,2.935
4125,2.935
4126,2.935
4127,2.935
4128,2.935
4139,2.935
4142,2.935
4143,2.935
4146,2.935
4147,2.935
4154,2.935
4155,2.935
4157,2.935
4163,2.935
4165,2.935
4166,2.935
4170,2.935
4171,2.935
4173,2.935
4185,2.935
4188,2.935
4189,2.935
4190,2.935
4191,2.935
4192,2.935
4193,2.935
4195,2.935
4197,2.935
4200,2.935
4214,2.935
4223,2.935
4225,2.935
4234,2.935
4243,2.935
4244,2.935
4248,2.935
4251,2.935
4262,2.935
4269,2.935
4271,2.935
4272,2.935
4277,2.935
4278,2.935
4289,2.935
4290,2.935
4291,2.935
4293,2.935
4294,2.935
4297,2.935
4305,2.935
4310,2.935
4311,2.935
4326,2.935
4330,2.935
4331,2.935
4332,2.935
4334,2.935
4336,2.935
4348,2.935
4352,2.935
4354,2.935
4357,2.935
4358,2.935
4363,2.935
4366,2.935
4367,2.935
4368,2.935
4371,2.935
4376,2.935
4377,2.935
4379,2.935
4382,2.935
4393,2.935
4395,2.935
4400,2.935
4401,2.935
4407,2.935
4408,2.935
4409,2.935
4410,2.935
4415,2.935
4417,2.935
4419,2.935
4422,2.935
4431,2.935
4436,2.935
4439,2.935
4440,2.935
4441,2.935
4442,2.935
4443,2.935
4450,2.935
4456,2.935
4457,2.935
4461,2.935
4462,2.935
4465,2.935
4466,2.935
4468,2.935
4469,2.935
4470,2.935
4471,2.935
4472,2.935
4474,2.935
4480,2.935
4483,2.935
4486,2.935
4489,2.935
4490,2.935
4491,2.935
4494,2.935
4497,2.935
4502,2.935
4504,2.935
4505,2.935
4507,2.935
4508,2.935
4509,2.935
4511,2.935
4512,2.935
4515,2.935
4525,2.935
4526,2.935
4527,2.935
4529,2.935
4532,2.935
4533,2.935
4535,2.935
4537,2.935
4538,2.935
4540,2.935
4543,2.935
4544,2.935
4546,2.935
4547,2.935
4548,2.935
4549,2.935
4550,2.935
4551,2.935
4552,2.935
4553,2.935
4554,2.935
4556,2.935
4561,2.935
4567,2.935
4569,2.935
4572,2.935
4575,2.935
4576,2.935
4577,2.935
4581,2.935
4582,2.935
4585,2.935
4586,2.935
4588,2.935
4590,2.935
4592,2.935
4596,2.935
4599,2.935
4604,2.935
4605,2.935
4608,2.935
4611,2.935
4612,2.935
4613,2.935
4617,2.935
4618,2.935
4619,2.935
4621,2.935
4622,2.935
4625,2.935
4627,2.935
4628,2.935
4634,2.935
4639,2.935
4647,2.935
4651,2.935
4663,2.935
4664,2.935
4665,2.935
4667,2.935
4668,2.935
4671,2.935
4673,2.935
4674,2.935
4676,2.935
4684,2.935
4688,2.935
4691,2.935
4695,2.935
4699,2.935
